Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,512.119,,,,3.055,,102.168,26.96070325435145,,
2013,618.809,,,,3.7319999999999998,,138.638,29.465797368825296,,
2014,688.956,,,,5.3260000000000005,,157.379,33.54593919854656,,
2015,825.9507579069797,,,,13.351558992476674,,152.93482981681356,34.42772308508648,,
2016,1066.0115981859494,,,,29.103117697005114,,190.6795337216593,36.02301499817153,,
2017,1339.2048418059017,,,,48.04424833586787,,232.69242945743892,40.3305109648297,,
2018,1643.9252691382849,,,,70.07167715958718,,278.7731178702345,48.708647138718206,,
2019,1978.5451428494096,,,,95.08371341979557,,328.7143368730355,62.51934497283019,,
2020,2311.3950393664136,,,,119.02103852751493,,371.0596451605353,141.76627938383746,,
2021,2730.9240444202874,,,,153.65884773530894,,439.3427893678853,221.01321379484475,,
2022,3145.4172165456635,,,,187.01863130982557,,499.62365896617445,272.4329054566515,,
2023,3583.2751851864896,,,,222.95243287083247,,562.9476115035175,328.3840269799181,,
2024,4042.8793605065816,,,,261.3487101349467,,629.1169066917258,388.75521243068346,,
2025,4480.816948280007,,,,282.14939468418964,,689.7085868844704,433.8073641345634,,
2026,5020.842252262094,,,,345.0752790908802,,769.2040760836356,522.3176200216251,,
2027,5535.933141513468,,,,390.1831841135015,,842.7250747729412,595.2768579928656,,
2028,6066.256422850893,,,,437.30664325881463,,918.3045375573731,672.1959739063489,,
2029,6610.186358539876,,,,486.3361628983096,,995.7518795620364,752.9516615448292,,
2030,7159.201128780285,,,,535.8497764660087,,1074.3997832185141,839.214387540831,,
2031,7732.360829446781,,,,589.6724828450533,,1155.493945727876,925.4771135368327,,
2032,8307.347358018831,,,,643.754477969537,,1237.4106038675563,1017.0045586877403,,
2033,8889.43589355196,,,,699.3005523408375,,1320.4494058522957,1111.871351567349,,
2034,9477.008925209446,,,,756.2055345175498,,1404.4370195002061,1209.9424105064934,,
2035,10068.446734652047,,,,814.3634863311044,,1489.2002126543632,1311.082929398578,,
2036,10662.117698610158,,,,873.6662459977183,,1574.561956294844,1415.1579237561511,,
2037,11256.386854624847,,,,934.0019671556599,,1660.340590262978,1522.040570601902,,
2038,11849.627487482809,,,,995.25651110399,,1746.3535756802466,1631.6153644171202,,
2039,12440.213163701368,,,,1057.312873392608,,1832.414963988748,1743.777263926631,,
2040,13072.085690269123,,,,1123.7230090564462,,1918.174690259964,1859.6021210233084,,
2041,13606.866250021176,,,,1183.367519813148,,2003.9344165311802,1975.4269781199857,,
2042,14179.621757107585,,,,1247.1402431271204,,2089.0176103488834,2094.672741895864,,
2043,14743.088162421127,,,,1311.258371698512,,2173.4026120862395,2216.0266516343822,,
2044,15295.560105074906,,,,1375.607666358303,,2256.9047997297644,2339.3509289725876,,
2045,15835.327001289521,,,,1439.5272009417927,,2339.3335079851,2464.508975648178,,
2046,16349.623747730964,,,,1503.4467355252825,,2418.827019042699,2588.7601168653614,,
2047,16833.614312027228,,,,1565.3473574464626,,2493.4251198692755,2709.684146939869,,
2048,17294.67110282925,,,,1626.532021887092,,2565.2584489817496,2830.523129543522,,
2049,17730.728251343466,,,,1686.8582857013928,,2634.015343935695,2951.062665896191,,
2050,18150.98232785196,,,,1745.6101227130457,,2697.545220544239,3070.709623983802,,
2051,18519.561536053654,,,,1804.3619597246989,,2761.0750971527827,3190.3565820714125,,
2052,18868.19445055396,,,,1861.2490135119426,,2818.7961918569754,3308.6413045714676,,
2053,19183.479499340658,,,,1916.6973242385707,,2872.2127970680967,3425.68186882583,,
2054,19463.263693520556,,,,1970.5590581902725,,2920.9762012700703,3541.2108617389267,,
2055,19705.415654179717,,,,2022.6870158908478,,2964.754198307535,3654.962992986506,,
2056,19907.84663691086,,,,2072.9357288890965,,3003.2405650342553,3766.6879983087742,,
2057,20068.505372879623,,,,2121.160611632375,,3036.1659848485638,3876.141265073796,,
2058,20185.347523823006,,,,2167.2164042102263,,3063.284946449003,3983.0669857550206,,
2059,20256.347665460926,,,,2210.9580077783116,,3084.3777541697227,4087.208247882497,,
2060,20279.481913284875,,,,2252.240521930404,,3099.2235194997397,4188.310454800955,,
