Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,5.043,,,,,,0.001017334669098022,0.001017334669098022,3.784,0.959
2013,6.223,,,,,,0.0010192722338189881,0.0010192722338189881,4.779,1.014
2014,9.005,,,,,,0.010034163421525372,0.010034163421525372,5.467,2.688
2015,12.568003708949531,,,,,,0.4068704032148761,0.4068704032148761,5.5927440983158725,4.079986340812623
2016,15.43148275185726,,,,,,0.5980022385390947,0.5980022385390947,5.718488196631745,5.499397116304491
2017,18.29496179476499,,,,,,0.7896650515540089,0.7896650515540089,6.161620078084725,6.981320230254299
2018,21.15844083767272,,,,,,0.9818267802761924,0.9818267802761924,6.613391841877541,8.525032931504136
2019,24.02191988058045,,,,,,1.174382002353817,1.174382002353817,7.082217496660504,10.129812468896084
2020,27.13753579289039,,,,,,4.598901748994819,1.3671936751589795,7.638145766719569,11.79493609127223
2021,35.62314596453443,,,,,,6.4724346662316785,2.8753979184604375,8.104942988983108,13.06830599882733
2022,45.06423679837393,,,,,,8.664043235128718,4.385560012293996,8.676366139362992,14.966792579214001
2023,55.84143589579776,,,,,,11.180748754821694,5.897121451993969,9.299495285898326,16.91039605868227
2024,67.97436703404601,,,,,,14.02957252444637,7.4098478474703935,9.983074898392363,18.898724558196598
2025,81.87531178403583,,,,,,17.217535843138496,8.923719108185505,10.774760905784838,21.000419187388925
2026,96.38629126244747,,,,,,20.75166001003383,12.466159978714186,11.566446913177314,23.008009491402575
2027,112.70447738937433,,,,,,24.638966324268136,16.01106771013643,12.48353708078117,25.1285187006431
2028,130.45715634462525,,,,,,28.886476084977165,19.558543463949434,13.49583225416643,27.292873211092452
2029,149.66431788218958,,,,,,33.501210591296676,23.10911272678189,14.612092455184007,29.501224153433853
2030,170.72821276118282,,,,,,38.490191142362434,29.43719023986028,15.90177712371764,31.606091734423376
2031,192.52268658962524,,,,,,44.05458335881906,35.76526775293866,17.191461792251275,34.05039445627762
2032,216.21443661474686,,,,,,49.61897557527568,44.878555466241636,18.671922380618994,36.391112091013625
2033,241.44206855558124,,,,,,55.7728220553947,54.00572821093764,20.290997087423982,38.776107831227904
2034,268.22662558548006,,,,,,63.14946161620385,63.14946161620385,22.05713716467315,41.205707608789794
2035,296.7874088280232,,,,,,72.31262326346574,72.31262326346574,23.989047596168085,43.521609837636255
2036,326.551334211173,,,,,,79.45561715680063,79.45561715680063,26.064355868640025,46.199779539542874
2037,358.13386772740256,,,,,,86.61986025023566,86.61986025023566,28.32240782488126,48.76446581425353
2038,391.3587026103088,,,,,,93.80696811893503,93.80696811893503,30.76140236235162,51.373947325613386
2039,426.24791816677265,,,,,,101.01796375117988,101.01796375117988,33.389832948051506,54.02766740869885
2040,464.7171431926036,,,,,,108.25370802275296,108.33835891678407,36.217354746324226,56.656629602288234
2041,501.1077784583502,,,,,,117.45472825067795,117.45472825067795,39.24883789098606,59.46610791909629
2042,541.1220364358876,,,,,,126.68820645521313,126.68820645521313,42.496217913233906,62.25062999108748
2043,582.8873737137131,,,,,,135.9551539129526,135.9551539129526,45.96655094344548,65.07834387678076
2044,626.424164652955,,,,,,151.56368107166233,145.2562233958231,49.66798055289334,67.98197551298114
2045,672.0453144562127,,,,,,163.0089081902126,154.5916613596534,53.60150790588242,70.92080713363998
2046,718.8932761976981,,,,,,174.823752818264,174.823752818264,57.7967529245562,73.8172537608113
2047,767.8667008012053,,,,,,187.5495469884642,187.5495469884642,62.240584485664755,76.81487854860846
2048,818.6928405684679,,,,,,200.74801214213215,200.74801214213215,66.9489217969861,79.85517951747907
2049,871.3912852818293,,,,,,214.4180510943425,214.4180510943425,71.93089237622085,82.93881661073331
2050,931.7146428552801,,,,,,227.67427222945435,228.06374317161382,77.20161271838191,86.22379853695219
2051,982.4825003570801,,,,,,243.16833518911133,243.16833518911133,82.7520128352107,89.4011042195128
2052,1040.9138035985795,,,,,,258.24848526162225,258.24848526162225,88.60862307448815,92.45446307962793
2053,1101.290919001695,,,,,,273.7956095357654,273.7956095357654,94.77417605733218,95.71555467503761
2054,1163.6277346405523,,,,,,289.8053151694523,289.8053151694523,101.25728586537508,99.0220403328728
2055,1227.9385828969857,,,,,,306.273591706968,306.273591706968,108.06658277060254,102.37441186831192
2056,1294.239752817049,,,,,,323.196140726929,323.196140726929,115.21095678435937,105.77314823352255
2057,1362.5496157867158,,,,,,340.5717943849062,340.5717943849062,122.69928901765796,109.21857754675631
2058,1432.8869542178443,,,,,,358.4041692262009,358.4041692262009,130.54010789808174,112.7108454233335
2059,1505.2719524520373,,,,,,376.70102784397346,376.70102784397346,138.7417341763688,116.24995758373923
2060,1579.7251821495042,,,,,,395.4696732567243,395.4696732567243,147.31255507669158,119.83597668158279
